BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
POLBA-DADPUR,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO ","PKM-l Pusa Nasdar and Satputia",22.9099,88.0121
JANGIPARA,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL LATE BLIGHT OF POTATO"," METALAXYL 8  MANCOZEB 64 72 WP          I",22.9099,88.0121
POLBA-DADPUR,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","SPRAY   MENCOZEB 64  CYMOXANIL 8 72 WP  25 GM  LIT OF WATER",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO ","          WDG         ",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO","SPRAY FLUOPICOLIDE 556  PROPAMOCARB HYDROCHLORIDE 552 SC  3 ML LITAR OF WATERSPRAY DIMETHOMORPH 9  MANCOZEB 60 69 WP  3 GM  LIT OF WATER MENCOZEB 64  CYMOXANIL 8 72 WP         ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT  IN POTATO "," :     :                                      ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT LATE BLIGHT OF POTATO","    AZOXYSTROBIN 11  TEBUCONAZOLE 183 SC      ",22.9099,88.0121
HARIPAL,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","  FLUOPICOLIDE    PROPAMOCARB HYDROCHLORIDE   SC                  ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO"," CARBENDAZIM 12  MANCOZEB 63 75 WP           ",22.9099,88.0121
GOGHAT-I,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKED ABOUT LATE BLIGHT OF POTATO","  CAPTAN 70  HEXACONAZOLE 5  75 WP         ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO ","                ",22.9099,88.0121
HARIPAL,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO ","   IMIDACLOPRID 178 SL           I",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO ","                ",22.9099,88.0121
SINGUR,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO"," :    :                                   I",22.9099,88.0121
ARAMBAGH,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","SPRAY  CAPTAN 70  HEXACONAZOLE 5  75 WP   1 GM  LIT OF WATER",22.9099,88.0121
GOGHAT-I,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO "," FENAMIDON 10  MANCOZEB 50 60 WDG           ",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","RECOMMENDED FOR SPRAY  CAPTAN 70  HEXACONAZOLE 5  75 WP   1 GM  LIT OF WATER",22.9099,88.0121
GOGHAT-I,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","                                         ",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,8,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF  LATE BLIGHT IN POTATO ","   MENCOZEB 64  CYMOXANIL 8 72 WP            DIMETHOMORPH 9  MANCOZEB 60 69 WP          I",22.9099,88.0121
JANGIPARA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO","  CYMOXANIL 8  MENCOZEB 64 72 WP            ",22.9099,88.0121
KHANAKUL-I,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT OF POTATO ","          CYMOXANIL  8  MANCOZEB 64            ",22.9099,88.0121
JANGIPARA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT DOSE OF  METALAXYL 35 WS AND MANCOZEB 75 WP FOR APPLICATION IN POTATO AGAINST LATE BLIGHT","DOSE OF MANCOZEB 75 WP IS  25 GRAM  LITER OF WATER AND METALAXYL 35 WS IS 4 GRAM   LITER OF WATER",22.9099,88.0121
PANDUA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","  PROPINEB 70 WP            I",22.9099,88.0121
PANDUA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT PREVENTIVE MEASURES OF LATE BLIGHT IN POTATO","  PROPINEB 70 WP            I",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO"," Azoxystrobin 83  Mancozeb 667 WG         ",22.9099,88.0121
ARAMBAGH,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO"," MENCOZEB 64  CYMOXANIL 8 72 WP         ",22.9099,88.0121
PANDUA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO ","          CYMOXANIL  8  MANCOZEB 64            ",22.9099,88.0121
PANDUA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","  MENCOZEB 64  CYMOXANIL 8 72 WP          I",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO ","          WDG          ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL LATE BLIGHT IN POTATO "," :     :                  21      14      8    I",22.9099,88.0121
SINGUR,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANTS TO KNOW THAT AZOXYSTROBIN   DIFENOCONAZALE MIXTURE IS APPLICABLE FOR LATE BLIGHT OF POTATO ","YOU CAN APPLY AZOXYSTROBIN   DIFENOCONAZALE MIXTURE AGAINST LATE BLIGHT OF POTATO ",22.9099,88.0121
PURSURAH,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO ","SPRAY DIMETHOMORPH 12  PYRACLOSTROBIN 67 WG  3 GM  LIT OF WATER  ",22.9099,88.0121
PANDUA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO","         CYMOXANIL 8  MANCOZEB 64           METALAXYL -M  33  CHLOROTHALONIL  331  364 SC  2ML   LIT OF WATER SPRAY  METIRAM 55  PYRACLOSTROBIN 5 60 WG   25 GM  LIT OF WATER",22.9099,88.0121
PANDUA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO ","                      13         ",22.9099,88.0121
KHANAKUL-II,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO ","          WDG         ",22.9099,88.0121
TARAKESWAR,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT OF POTATO","  CYMOXANIL 8  MANCOZEB 64             ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO"," METALAXYL 8  MANCOZEB 64  72 WP           I",22.9099,88.0121
POLBA-DADPUR,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","  SPRAY   FENAMIDON 10  MENCOZEB 50 60 WDG  25 GM   LIT OF WATER ",22.9099,88.0121
JANGIPARA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","  SPRAY   FENAMIDON 10  MENCOZEB 50 60 WDG  25 GM   LIT OF WATER ",22.9099,88.0121
PANDUA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","SPRAY MENCOZEB 64  CYMOXANIL 8 72 WP  25 GM  LIT OF WATER ",22.9099,88.0121
PANDUA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","SPRAY MENCOZEB 64  CYMOXANIL 8 72 WP  25 GM  LIT OF WATER ",22.9099,88.0121
KHANAKUL-II,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO ","            WP           ",22.9099,88.0121
PANDUA,Vegetables,2020,2,9,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO"," FENAMIDON 10  MENCOZEB 50 60 WDG           ",22.9099,88.0121
CHANDITALA-I,Vegetables,2020,2,10,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO ","              WP          ",22.9099,88.0121
PANDUA,Vegetables,2020,2,10,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT PREVENTIVE MEASURE OF LATE BLIGHT IN POTATO","09022020Mandi  : PanduaCommodity : PotatoModal Price: 1330Quintal",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,10,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT OF POTATO","                     ",22.9099,88.0121
KHANAKUL-I,Vegetables,2020,2,10,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT DOSE OF  MENCOZEB 64  CYMOXANIL 8 72 WP FOR CONTROL OF LATE BLIGHT OF POTATO "," :   -  :                                    ",22.9099,88.0121
SINGUR,Vegetables,2020,2,10,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO ","            WP           ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,10,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO","  METALAXYL 8  MANCOZEB 64  72 WP         ",22.9099,88.0121
ARAMBAGH,Vegetables,2020,2,10,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","Control of potato late blight ","SPRAY   ACEPHATE 75 SP  15 GM  2 LIT OF WATERorSPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,10,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO"," CAPTAN 70  HEXACONAZOLE 5  75 WP            FENAMIDON 10  MENCOZEB 50 60 WDG            ",22.9099,88.0121
PANDUA,Vegetables,2020,2,10,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO","   CAPTAN 70  HEXACONAZOLE 5  75 WP             ",22.9099,88.0121
POLBA-DADPUR,Vegetables,2020,2,11,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","  SPRAY   CAPTAN 70  HEXACONAZOLE 5  75 WP   1 GM  LIT OF WATER",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,11,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO ","          ",22.9099,88.0121
POLBA-DADPUR,Vegetables,2020,2,11,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT OF POTATO","                                    ",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,11,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","  SPRAY   FENAMIDON 10  MENCOZEB 50 60 WDG  25 GM   LIT OF WATER ",22.9099,88.0121
KHANAKUL-I,Vegetables,2020,2,11,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO"," MENCOZEB 64  CYMOXANIL 8 72 WP           ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,11,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO ","SPRAY METALAXYL 8  MANCOZEB 64  72 WP  25 GM   LIT OF WATER",22.9099,88.0121
HARIPAL,Vegetables,2020,2,11,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","SPRAY FENAMIDON 10  MENCOZEB 50 60 WDG  25 GMLIT OF WATER",22.9099,88.0121
PANDUA,Vegetables,2020,2,11,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO","  CYMOXANIL 8MENCOZEB 6472 WP          ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,11,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","  MENCOZEB 64  CYMOXANIL 8 72 WP          I",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,12,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","  SPRAY  METIRAM 55  PYRACLOSTROBIN 5 60 WG   25 GM  LIT OF WATER",22.9099,88.0121
PANDUA,Vegetables,2020,2,12,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO ","SPRAY   STREPTOMYCINE SULPHATE  TETRACYCLINE HYDROCHLORIDE   9:1 SP  90:10 SP  1 GM  6 LIT OF WATER",22.9099,88.0121
HARIPAL,Vegetables,2020,2,13,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING HOW TO CONTROL LATE BLIGHT OF POTATO","SPRAY   METALAXYL 8  MANCOZEB 64  72 WP  25 GM   LIT OF WATER OR SPRAY   MENCOZEB 64  CYMOXANIL 8 72 WP  25 GM  LIT OF WATER",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,13,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT OF POTATO ","RECOMMENDED FOR SPRAY AZOXYSTROBIN 83  MANCOZEB 667 WG  3GMLIT OF WATER ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,13,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO"," BUPROFEZIN 25 SC         ",22.9099,88.0121
ARAMBAGH,Vegetables,2020,2,13,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","  DIMETHOMORPH 50 WP          ",22.9099,88.0121
JANGIPARA,Vegetables,2020,2,14,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO","  DIMETHOMORPH 9  MANCOZEB 60 69 WP           METIRAM 55  PYRACLOSTROBIN 5 60 WG            ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,14,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","  FENAMIDON 10  MENCOZEB 50 60 WDG          I",22.9099,88.0121
PANDUA,Vegetables,2020,2,16,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL LATE BLIGHT OF POTATO"," :     :                               ",22.9099,88.0121
POLBA-DADPUR,Vegetables,2020,2,16,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO"," SPRAY  METIRAM 55  PYRACLOSTROBIN 5 60 WG   25 GM  LIT OF WATER",22.9099,88.0121
POLBA-DADPUR,Vegetables,2020,2,16,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO "," PROPINEB  WP            ",22.9099,88.0121
HARIPAL,Vegetables,2020,2,16,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","RECOMMENDED FOR SPRAY   AZADIRACHTIN 1 EC10000 PPM   3 ML  LIT OF WATER",22.9099,88.0121
HARIPAL,Vegetables,2020,2,16,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","RECOMMENDED FOR SPRAY   AZADIRACHTIN 1 EC10000 PPM   3 ML  LIT OF WATER",22.9099,88.0121
KHANAKUL-I,Vegetables,2020,2,17,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","SPRAY   CAPTAN 70  HEXACONAZOLE 5  75 WP   1 GM  LIT OF WATER",22.9099,88.0121
ARAMBAGH,Vegetables,2020,2,17,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL LATE BLIGHT OF POTATO"," CHLORPYRIPHOS 20 EC            I",22.9099,88.0121
PURSURAH,Vegetables,2020,2,17,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","SPRAY   METALAXYL 8  MANCOZEB 64  72 WP  25 GM   LIT OF WATER",22.9099,88.0121
BALAGARH,Vegetables,2020,2,18,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT OF POTATO "," SPRAY  DIMETHOMORPH 50 WP  15 GM   LIT OF WATER",22.9099,88.0121
BALAGARH,Vegetables,2020,2,18,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","SPRAY   DIMETHOMORPH 50 WP  15 GM   LIT OF WATER ",22.9099,88.0121
HARIPAL,Vegetables,2020,2,19,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","            ",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,19,Potato,HOOGHLY,"Nutrient Management",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL LATE BLIGHT OF POTATO"," GRADE 2  -           I",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,19,Potato,HOOGHLY,"Nutrient Management",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL LATE BLIGHT OF POTATO"," GRADE 2  -           I",22.9099,88.0121
GOGHAT-I,Vegetables,2020,2,20,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL LATE BLIGHT OF POTATO"," METALAXYL 8  MANCOZEB 64  72 WP          I",22.9099,88.0121
GOGHAT-I,Vegetables,2020,2,20,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL LATE BLIGHT OF POTATO"," METALAXYL 8  MANCOZEB 64  72 WP          I",22.9099,88.0121
GOGHAT-I,Vegetables,2020,2,20,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO"," :    -  :                                   ",22.9099,88.0121
POLBA-DADPUR,Vegetables,2020,2,20,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO "," :      :                                     ",22.9099,88.0121
PANDUA,Vegetables,2020,2,20,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL LATE BLIGHT OF POTATO"," METALAXYL 8  MANCOZEB 64  72 WP           I",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,20,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO ","   -             2-                         ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,20,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO ","    METALAXYL 8  MANCOZEB 64  72 WP              ",22.9099,88.0121
SINGUR,Vegetables,2020,2,21,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF STEM ROT AND LATE BLIGHT  IN POTATO ","  FENAMIDON 10  MENCOZEB 50 60 WDG            ",22.9099,88.0121
GOGHAT-II,Vegetables,2020,2,22,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","                           BOZNMOCUMN ",22.9099,88.0121
PANDUA,Vegetables,2020,2,22,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL LATE BLIGHT OF POTATO"," FLUOPICOLIDE 556   PROPAMOCARB HYDROCHLORIDE 556 SC          I",22.9099,88.0121
BALAGARH,Vegetables,2020,2,22,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","SPRAY   MENCOZEB 64  CYMOXANIL 8 72 WP  25 GM  LIT OF WATER ",22.9099,88.0121
PANDUA,Vegetables,2020,2,22,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO","            WP         ",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,25,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO","  SPRAY   METIRAM 55  PYRACLOSTROBIN 5 60 WG   25 GM  LIT OF WATER",22.9099,88.0121
DHANIAKHALI,Vegetables,2020,2,25,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","  MENCOZEB 64  CYMOXANIL 8 72 WP          ",22.9099,88.0121
POLBA-DADPUR,Vegetables,2020,2,26,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO","                                   ",22.9099,88.0121
ARAMBAGH,Vegetables,2020,2,27,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LATE BLIGHT IN POTATO ","                 ",22.9099,88.0121
HARIPAL,Vegetables,2020,2,27,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO ","   METALAXYL 8  MANCOZEB 64  72 WP           ",22.9099,88.0121
HARIPAL,Vegetables,2020,2,27,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LATE BLIGHT IN POTATO "," IMIDACLOPRID 178 SL   ML        ",22.9099,88.0121
PANDUA,Vegetables,2020,2,28,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LATE BLIGHT IN POTATO"," :     - :                                      ",22.9099,88.0121
JANGIPARA,Vegetables,2020,2,28,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF  LATE BLIGHT IN POTATO "," :  :                                        ",22.9099,88.0121
